id,Time,Tweet
1572993782433386497,2023-02-14 15:14:06+00:00,b'nao preciso de nada disso pra ficar assim pois tenho anemia e pressao baixa https://t.co/9jUAt6szqZ'
876783442867957760,2023-02-14 15:13:31+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
4574195919,2023-02-14 15:13:30+00:00,b'nem que a larissa estivesse morrendo de anemia ela comeria uma merda dessa vindo de mim https://t.co/XgieHYT8H1'
1331335138152763395,2023-02-14 15:13:14+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
2237232250,2023-02-14 15:13:08+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1213884201532981248,2023-02-14 15:12:58+00:00,b'\n\n'
1376304043748950018,2023-02-14 15:12:45+00:00,b'meu deus que saudades do anemia eu era muito fa https://t.co/u7dH6yEtj7'
1213884201532981248,2023-02-14 15:12:25+00:00,b'@szk_0730_ '
280953607,2023-02-14 15:12:01+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
4758115316,2023-02-14 15:11:41+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
325612802,2023-02-14 15:11:25+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1213884201532981248,2023-02-14 15:11:22+00:00,b'@szk_0730_ '
88934309,2023-02-14 15:10:52+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
424323204,2023-02-14 15:10:50+00:00,"b'You know , some times problem solved it self by another problem\nWhen sickle cell anemia patient is on penicillin an... https://t.co/KOZ3dEd7cb'"
1549778413841424384,2023-02-14 15:10:44+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1432836214604894211,2023-02-14 15:10:44+00:00,b'Me va a dar anemia de tanto esperar mi desayuno sorpresa'
822891802768396289,2023-02-14 15:10:36+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
274540053,2023-02-14 15:10:33+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
898209580429307904,2023-02-14 15:10:09+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1524369126550294529,2023-02-14 15:10:03+00:00,b'RT @maria_hoshino_: 2/23Aim Tradition\n\n/ ()\n/()\n/HoneyWorks\n()\n/=ME\n()\n...'
95002938,2023-02-14 15:09:48+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1402004774673858564,2023-02-14 15:09:39+00:00,b'Mamae desconfiada que to com anemia de novo '
1140200462,2023-02-14 15:09:24+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
386228664,2023-02-14 15:09:03+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1522971343121260546,2023-02-14 15:08:09+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
484422105,2023-02-14 15:08:02+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1562434141014335488,2023-02-14 15:07:44+00:00,b'@BrownJHM Basophilic stippling (collection of granules made of RNA that are seen in erythrocytes. Can develop in se... https://t.co/ivpAFJXxo5'
2938108702,2023-02-14 15:07:10+00:00,b'RT @BrownJHM: A patient presented for further evaluation of anemia &amp; fatigue. What are the cells seen &amp; likely diagnoses? (image: ASH) #med...'
2301844336,2023-02-14 15:07:07+00:00,"b'@Thebb69143357 @brainpickings Thank you, Anemia. You, too. '"
908104055888732160,2023-02-14 15:06:42+00:00,b'@Staymab @erdaavii @Michote91 @MadMark_Fox Pues espero que te odies a ti mismo un monton por estar enfermo de anemia '
2791605156,2023-02-14 15:05:55+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
166425397,2023-02-14 15:05:50+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1185578752820031489,2023-02-14 15:05:42+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
166425397,2023-02-14 15:05:30+00:00,"b'@PonchoGutz Anemia?\nMas bien obesidad morbida, no les gusta moverse, no les gusta salir a las calles, no les gusta... https://t.co/IQZBH70zCW'"
978718184659353610,2023-02-14 15:04:39+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
3332527954,2023-02-14 15:04:29+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1205138111853924353,2023-02-14 15:04:27+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1430604169,2023-02-14 15:04:24+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1429477020862349315,2023-02-14 15:04:18+00:00,"b'That breaks my heart to know that her bfs lab result indicates kidney failure, he needs hemodialysis or kidney tra... https://t.co/cseKNcuBU0'"
1329156983275089920,2023-02-14 15:04:03+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1021574203286401024,2023-02-14 15:03:24+00:00,"b'no me podes hacer yo tengo anemia, se me baja la presion https://t.co/gjyxIUAWkD'"
1213884201532981248,2023-02-14 15:03:10+00:00,b'@szk_0730_  w'
38133609,2023-02-14 15:02:55+00:00,b'RT @AdrianMercadoMD: Large thrombus burden Intermediate high risk PE 81 yo patient with chronic anemia. Minimal blood loss with #INARI #flo...'
1384924384499060737,2023-02-14 15:02:22+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1480509737112326148,2023-02-14 15:02:13+00:00,b'@soyconchaentro @erdaavii @Michote91 @MadMark_Fox Pues tener anemia no esta bien y tendrian que darse cuenta que es... https://t.co/aQu9hvCXA2'
564742049,2023-02-14 15:02:00+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1342160275114323969,2023-02-14 15:00:33+00:00,b' https://t.co/WPNsotooiq'
400621979,2023-02-14 15:00:32+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1333287638577475584,2023-02-14 15:00:24+00:00,b'LEAD POISONING\n(Plumbism/saturnism)\nAABBCCDDEF\nAnemia(microscytic hypochromic)\nAmenorrhea\nBasophilic stippling \nBur... https://t.co/3rYB6HhnIs'
1471669270576828419,2023-02-14 15:00:23+00:00,b'a pura vitamina porq muero d la anemia'
1199043166957166594,2023-02-14 15:00:17+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1459933153397809154,2023-02-14 14:59:41+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1611395605674311681,2023-02-14 14:59:38+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
512524406,2023-02-14 14:59:37+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1413272027297980426,2023-02-14 14:59:24+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
632254429,2023-02-14 14:59:22+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
749841337,2023-02-14 14:59:17+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
558927481,2023-02-14 14:58:45+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
718074503671242753,2023-02-14 14:58:44+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1617249742349631489,2023-02-14 14:58:44+00:00,b'Anemia makes a person sleep all the time and not feel himself .'
908104055888732160,2023-02-14 14:58:44+00:00,b'@Staymab @erdaavii @Michote91 @MadMark_Fox Mientras no digas que el resto de personas con anemia deben odiar su cue... https://t.co/2qShYKdMg6'
77395262,2023-02-14 14:58:42+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1002110901787521025,2023-02-14 14:58:15+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
822541314558427137,2023-02-14 14:58:08+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1596061278,2023-02-14 14:58:04+00:00,b'@thvuoo Iya mau anemia..'
1259168272190025729,2023-02-14 14:58:01+00:00,"b'RT @Rafat_abushakra: A 51 year old gentleman presented with severe fatigue and shortness of breath, was found to have anemia, generalized l...'"
4182987437,2023-02-14 14:57:53+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
2730470197,2023-02-14 14:57:44+00:00,"b'RT @MINPRODUCCION: #UnidadPazYDesarrollo | En el marco del plan #ConPuncheProductivo, el Ministerio de la Produccion amplio la vigencia del...'"
1531380582562791425,2023-02-14 14:57:12+00:00,b'@444cafe me i have anemia'
1094681176017723394,2023-02-14 14:57:11+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
523662599,2023-02-14 14:56:55+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
280587873,2023-02-14 14:56:00+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1213884201532981248,2023-02-14 14:55:32+00:00,b'@szk_0730_ ! 2'
587145045,2023-02-14 14:54:50+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1008327985492094976,2023-02-14 14:54:45+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1480509737112326148,2023-02-14 14:54:38+00:00,"b'@soyconchaentro @erdaavii @Michote91 @MadMark_Fox Paula, tengo anemia y odio mi cuerpo, que soy?'"
1630101444,2023-02-14 14:54:25+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1683424998,2023-02-14 14:54:23+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
542079217,2023-02-14 14:54:21+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1462602177239662596,2023-02-14 14:53:49+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1361053417628647425,2023-02-14 14:53:43+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
4115223197,2023-02-14 14:53:25+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1622903434549813250,2023-02-14 14:51:44+00:00,"b'RT @WCDOdisha: #Empowering the future,1 adolescent at a time! Observing the positive impact of #Advika sessions in various districts of Odi...'"
1518588537851060227,2023-02-14 14:51:41+00:00,b'Standard treatments can lower the blood cell count and cause anemia or thrombocytopenia. Managing spleen size and s... https://t.co/gceBPE8voV'
1518588537851060227,2023-02-14 14:51:40+00:00,"b""When treating a condition, it may seem as easy as 'find the right treatment and administer the right dose' - but wi... https://t.co/u6wWCFYI21"""
767482538,2023-02-14 14:51:35+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1208491536272498690,2023-02-14 14:50:58+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
20976502,2023-02-14 14:50:56+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
844381207,2023-02-14 14:50:36+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
257060076,2023-02-14 14:50:34+00:00,"b'RT @diabconciencia: 5 Embarazo: los niveles pueden reducirse en el segundo trimestre de embarazo, y aumentar ligeramente en el tercero....'"
1255122540470697985,2023-02-14 14:50:26+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1213884201532981248,2023-02-14 14:50:17+00:00,b'@szk_0730_  \n20 '
831031765,2023-02-14 14:49:49+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1582154973621628929,2023-02-14 14:49:38+00:00,"b'@RunAwayCl0ck Tranqui la anemia puede ser por muchas cosas no solo por no comer o comer poquito, intentanctuar con eso peor piolita  SUERTE'"
1576170388522176512,2023-02-14 14:49:32+00:00,b'RT @BrownJHM: A patient presented for further evaluation of anemia &amp; fatigue. What are the cells seen &amp; likely diagnoses? (image: ASH) #med...'
936815897863274496,2023-02-14 14:49:31+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1480509737112326148,2023-02-14 14:49:21+00:00,"b'@soyconchaentro @erdaavii @Michote91 @MadMark_Fox Que suerte la verdad, es que tengo anemia y tenia miedo que me agarre cancer de pulmon.'"
1295910882590044160,2023-02-14 14:49:20+00:00,b'my anemia got worse???'
398696799,2023-02-14 14:49:14+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
765243822938914817,2023-02-14 14:48:47+00:00,"b'@Doggo1Doggo @Dontatmebud @Duttatron @franalicee yep, anecdotes. i can say, i listen to others w/anemia &amp; they say... https://t.co/oNfD48Shd8'"
375865423,2023-02-14 14:48:43+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
992524285817360385,2023-02-14 14:48:41+00:00,b'acho q estou com anemia '
892357706333421569,2023-02-14 14:48:36+00:00,b'RT @UNWFP_India: A social behavior change communications campaign that will span 100 villages in #Kerala kicked off at Kalpetta by District...'
1238282649606774786,2023-02-14 14:48:15+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1691962033,2023-02-14 14:48:03+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1002175792082767874,2023-02-14 14:48:02+00:00,b'RT @wukster2: Ebubu: the way you (blue Aiva) whine your waist every Saturday no one will know you are anemic. \n\nOlivia: Is anemia in her wa...'
1274701598535700481,2023-02-14 14:47:40+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
126157917,2023-02-14 14:47:31+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1346093856035663873,2023-02-14 14:47:16+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
2293570882,2023-02-14 14:47:04+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
819817323603312640,2023-02-14 14:46:50+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1542546985919848448,2023-02-14 14:46:47+00:00,b'RT @pmbjppmbi: National Deworming Day is a public health campaign observed every year on 10th February. The aim of observing this day is to...'
523974888,2023-02-14 14:46:47+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
476068949,2023-02-14 14:46:26+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1224148293137174529,2023-02-14 14:45:56+00:00,b'Vou ter q comprar vitamina pro meu cabelo parar de cair\n\nAnemia ou estresse? So Deus sabe'
789822478797434880,2023-02-14 14:45:54+00:00,b'despues de haber tenido anemia extrema desde q naci al punto de no solo tener desmayos y sangrado de nariz hasta co... https://t.co/VQ1kjzuMyg'
769584083181723648,2023-02-14 14:45:54+00:00,b'@brizoIanski Nd a ver c nd o q vou fl so queria dizer q eu tomei banho de sal grosso esses dias e eh por isso q to... https://t.co/4DkMrWXUG7'
1403687761421520897,2023-02-14 14:45:10+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
805173915404402688,2023-02-14 14:45:06+00:00,"b'@vitorhmota Descobri isso essa semana. Nada de anemia, apenas tristeza e desanimo.'"
326211664,2023-02-14 14:44:48+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1213884201532981248,2023-02-14 14:44:05+00:00,b'@szk_0730_ wwww'
1298107452244856834,2023-02-14 14:43:41+00:00,b'otra vez dormi como 20 horas creo q tengo anemia '
987528333318471680,2023-02-14 14:42:59+00:00,"b'RT @Rafat_abushakra: A 51 year old gentleman presented with severe fatigue and shortness of breath, was found to have anemia, generalized l...'"
808489647718486018,2023-02-14 14:42:47+00:00,b'@AyeeEnrriquez Se le llama anemia ahora ? '
122723556,2023-02-14 14:42:42+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
206838619,2023-02-14 14:41:41+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1377680455131148294,2023-02-14 14:41:33+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1427340695505883139,2023-02-14 14:40:58+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1213884201532981248,2023-02-14 14:40:45+00:00,b'@szk_0730_ \nwww'
2510992228,2023-02-14 14:40:39+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1272095351202353152,2023-02-14 14:40:38+00:00,b'It is used to treat iron deficiency anemia. Iron protein succinylate may also be used for purposes not listed in th... https://t.co/1ZYrkBTPqq'
1668513283,2023-02-14 14:40:17+00:00,"b'RT @asiloyprotector: MILAGRO DEL SANTO CRUCIFIJO \nJose Zamudio Dorado, de 86 anos, natural de Algamitas y afincado en Figueras (Gerona), ha...'"
285228454,2023-02-14 14:40:10+00:00,"b'Sin comer, sin dormir, triste, llorando en el trabajo, con asco, con ganas de vomitar, llorar en cada sesion del ps... https://t.co/2OIuRkiAz4'"
1258896530913796101,2023-02-14 14:39:03+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1623799157554089985,2023-02-14 14:39:02+00:00,b'Me acaba de llamar la doctora para felicitarme por mi analitica; finalmente no era anemia. Yo automaticamente: #KFC https://t.co/Q21H7viElq'
349685001,2023-02-14 14:38:58+00:00,b'@AyeeEnrriquez Anemia? '
1313053500813848577,2023-02-14 14:38:49+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1213884201532981248,2023-02-14 14:38:21+00:00,b'@szk_0730_  !!!!!!\n '
1390274144,2023-02-14 14:37:43+00:00,"b'RT @asiloyprotector: MILAGRO DEL SANTO CRUCIFIJO \nJose Zamudio Dorado, de 86 anos, natural de Algamitas y afincado en Figueras (Gerona), ha...'"
475808932,2023-02-14 14:37:42+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
982092988112228352,2023-02-14 14:37:02+00:00,"b'RT @Rafat_abushakra: A 51 year old gentleman presented with severe fatigue and shortness of breath, was found to have anemia, generalized l...'"
365494150,2023-02-14 14:36:57+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
3025821283,2023-02-14 14:36:47+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1359240023451848711,2023-02-14 14:36:26+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
1386752167244091393,2023-02-14 14:36:09+00:00,"b'Ainda bem q o remedio q eu tomo p minha anemia nao engorda, so vou voltar cm meu corpinho'"
867592432225046528,2023-02-14 14:35:39+00:00,"b'@leviatathi vou te mandar a dieta, depois de uns 3 meses se vai estar sem anemia e estourando de gostosa'"
1516949398764371970,2023-02-14 14:35:17+00:00,b'@1dnafflow a anemia'
170828492,2023-02-14 14:35:13+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1588227371471093760,2023-02-14 14:35:10+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
1213884201532981248,2023-02-14 14:35:09+00:00,b'@szk_0730_  w\n ............'
1245350556014649345,2023-02-14 14:34:37+00:00,"b'@VEJA @radaronline Sera..da caatinga agreste! Temo pelo xuxu, Companheiro,de o ocasiao.. e de rapida desidratacao..... https://t.co/SFyNKxBfwS'"
3568420035,2023-02-14 14:33:42+00:00,"b'RT @SilviaMylo: NECESITA UNA ACOGIDA URGENTE  EN GRANADA !!el veterinario ha leido las Analiticas y esta muy mal , necesita transfusion, t...'"
69316324,2023-02-14 14:33:33+00:00,"b'@NlVivis Pode ser depressao, anemia, hipotireoidismo, dentre outros...tudo vai depender dos seus exames mesmo. Eu est... https://t.co/urJrFtpbCr'"
3635372488,2023-02-14 14:33:08+00:00,"b'Inhumano el calor que hace, el dolor de utero que tengo, la espalda a la miseria, la cabeza que me estalla, la anem... https://t.co/hQnfqlyYCu'"
497241715,2023-02-14 14:33:06+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
2539866927,2023-02-14 14:33:00+00:00,"b'RT @PonchoGutz: Al no tener ni aprobacion ni identidad ni propuestas, mi derechairiza recurre a hacerse la victima de una dictadura fictici...'"
380518120,2023-02-14 14:32:34+00:00,"b'RT @asiloyprotector: Algunas celulas se habian esparcido rapidamente y era necesaria una operacion urgente, aunque debido a la anemia debia...'"
