id,Time,Tweet
1570037225194426371,2023-02-14 14:11:28+00:00,"b'North America Asthma Drugs Market Technological Advancements, Demand and Future Industry Trends 2028\n\nhttps://t.co/yWBu5SQyy2'"
944998520485920768,2023-02-14 14:11:23+00:00,"b'agoy, surewin aatakihin ako ng asthma ko bukas'"
1503419511176847361,2023-02-14 14:11:16+00:00,b'RT @ElectionWiz: Biden admin met with woke group that funded fake study linking gas stoves to asthma\n\nhttps://t.co/PRoPNMAjTr'
197588364,2023-02-14 14:11:09+00:00,"b""RT @Aily_NC: Hoping that we see our motion passed today  as a linkage group we've been looking at ways to improve #AirQuality in #Limerick..."""
1593137726580195333,2023-02-14 14:11:01+00:00,"b'... rancher candies. Thats the cure to Covid-19, Spruce, Bronchitis, Gout, aka Asthma, Pastor Racasner did nothing c... https://t.co/UbWYadQGWo'"
1570037225194426371,2023-02-14 14:10:22+00:00,"b'North America Asthma Spacers Market Trend, Opportunities, Key Players, Growth Factors, Revenue Analysis, 2022-2028\n\nhttps://t.co/WERfKiztsZ'"
1342567094215454720,2023-02-14 14:07:33+00:00,b'RT @Javier_pg96: Good news coming!!\n\nExcited to share the 2nd paper of my PhD published in @jacionline!!  We studied the influence of...'
1590036162126794755,2023-02-14 14:07:05+00:00,"b'@BugdenSteven Asthma in kids has nothing to do with obesity epidemic. Kids play video games all day, no exercise.'"
2876907620,2023-02-14 14:06:50+00:00,b'(?)\n\n https://t.co/al1KewtmSC'
1114920831623356416,2023-02-14 14:06:21+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
602118715,2023-02-14 14:06:02+00:00,"b""Happy Valentine's Day from the team at the Asthma &amp; Allergy Center! Wishing you an extra special day! ... https://t.co/8j5iKdBgPi"""
1489624577479258115,2023-02-14 14:05:24+00:00,b'RT @UbisimVR: Max has an asthma exacerbation and needs emergent nursing care! Which pediatric scenarios would you design with the intuitive...'
1028599932540862464,2023-02-14 14:04:07+00:00,b'RT @Gesalud_ULL: !!New paper out in @jacionline!!\n\nHere we presented an epigenomic study of bronchodilator drug response in pediatric #asth...'
824530928043225088,2023-02-14 14:04:04+00:00,b'uhhh anyway back to assuming my asthma acting up is based on allergies and poor health unrelated to environmental d... https://t.co/D01OSPINNp'
4045788100,2023-02-14 14:03:49+00:00,"b'gezeichnet, eine ehemalige Schulerin mit Asthma und Immunschwache, die wegen monatelanger Krankheit (durch ""nur ne... https://t.co/QGKXDDpqrY'"
1574717168217989131,2023-02-14 14:03:28+00:00,"b'I have been saying the same thing, all this stuff wasnt around like it is now, I dont even remember them having A... https://t.co/LMdWwJ78Hw'"
111965813,2023-02-14 14:02:46+00:00,"b""No Notts for me tonight. Went for my Asthma review this morning, feeling a bit under the weather, and turns out I'v... https://t.co/uckdhrksgg"""
151875558,2023-02-14 14:01:40+00:00,b'RT @zeitonline: Sollen #Gasherde verboten werden? Um diese Frage ist in den #USA ein Kulturkampf ums Kochen entbrannt. Der Grund: Womoglich...'
23939188,2023-02-14 14:01:30+00:00,b'Love is in the air today! Do you love someone with #asthma? Show how much you love them by letting them know you ar... https://t.co/GxccjFFB03'
46917675,2023-02-14 14:01:07+00:00,b'RT @zeitonline: Sollen #Gasherde verboten werden? Um diese Frage ist in den #USA ein Kulturkampf ums Kochen entbrannt. Der Grund: Womoglich...'
2853906195,2023-02-14 14:00:50+00:00,b'A multidisciplinary team and a patient advocate discuss how to best manage severe asthma in children and support pa... https://t.co/O1n8VF5IIx'
1324322325404286984,2023-02-14 14:00:49+00:00,b'A multidisciplinary team and a patient advocate discuss how to best manage severe asthma in children and support pa... https://t.co/z1BF36gR1C'
1593137726580195333,2023-02-14 13:59:18+00:00,"b'... Cashmir your dad, P Yungin not my son, Calvary Kylan my la brudda, we wasnt in the mud, I still rode for em, whe... https://t.co/zBvgbm40Wa'"
876131440471277569,2023-02-14 13:59:01+00:00,b'@gass_colleen Eye-roll.\n\nThe CDC said that gas ranges lead to childhood asthma.\n\nShould they not have said that? Wo... https://t.co/sK7K4HEzPb'
326858048,2023-02-14 13:58:05+00:00,"b""RT @Aily_NC: Hoping that we see our motion passed today  as a linkage group we've been looking at ways to improve #AirQuality in #Limerick..."""
2311384392,2023-02-14 13:57:51+00:00,"b'RT @cecim: The next Mobile and Wearable health talk ""Using breathing acoustics and breathing pattern for automated predictions of asthma st...'"
38666265,2023-02-14 13:57:33+00:00,"b""Hoping that we see our motion passed today  as a linkage group we've been looking at ways to improve #AirQuality i... https://t.co/PfdFqvcOiQ"""
1054092204518580230,2023-02-14 13:57:08+00:00,b'idk if i cant breathe because of the asthma or anxiety'
38319124,2023-02-14 13:56:57+00:00,"b'@kilmeade 17. Black people have higher maternal mortality rates (triple that of white women), higher rates of prete... https://t.co/fxQ4NcFHeo'"
1462875546,2023-02-14 13:56:33+00:00,b'covid gave me@back my childhood asthma how great'
1437795504839086085,2023-02-14 13:56:01+00:00,"b'@pk26050056 THE WHITE HOUSE IS NOT BANNING GAS STOVES AND OVENS!\nThe Consumer Product Safety Commission, is SEEKING... https://t.co/jUiZQtpGNi'"
20851006,2023-02-14 13:55:27+00:00,b'@gbosslet @US_FDA Overuse of albuterol can cause hypokalemia.  This ought to be discussed more at the time of presc... https://t.co/0d0Yc2dVzZ'
1342567094215454720,2023-02-14 13:55:22+00:00,b'RT @Gesalud_ULL: !!New paper out in @jacionline!!\n\nHere we presented an epigenomic study of bronchodilator drug response in pediatric #asth...'
5715752,2023-02-14 13:55:08+00:00,b'Sollen #Gasherde verboten werden? Um diese Frage ist in den #USA ein Kulturkampf ums Kochen entbrannt. Der Grund: W... https://t.co/B07TpGMMkK'
105956075,2023-02-14 13:55:00+00:00,"b'RT @BreannaMorello: Sadden to hear Congresswoman Nancy Mace now struggles with heart issues, tremors, and asthma after getting the Covid va...'"
1303829526,2023-02-14 13:53:53+00:00,b'RT @Gesalud_ULL: !!New paper out in @jacionline!!\n\nHere we presented an epigenomic study of bronchodilator drug response in pediatric #asth...'
1303829526,2023-02-14 13:53:49+00:00,b'RT @Javier_pg96: Good news coming!!\n\nExcited to share the 2nd paper of my PhD published in @jacionline!!  We studied the influence of...'
1673427734,2023-02-14 13:53:43+00:00,"b'@myronjclifton Imaginary female trouble, female disease, asthma, hysteria all reasons why a certain faction of my f... https://t.co/jpwdfJPh7n'"
183124459,2023-02-14 13:53:17+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1279024962779713536,2023-02-14 13:52:51+00:00,"b""@tedcruz Ted Cruz doesn't care about the science that has shown gas stoves are potentially hazardous to those like... https://t.co/7C6Aj1BK4N"""
1311913511476322305,2023-02-14 13:52:41+00:00,"b'RT @RothenbergLab: Dear friends,\nWe are pleased to present highlights of our research in 2022, focused on Eczema, Asthma, and Allergic Infl...'"
1149492853,2023-02-14 13:51:40+00:00,b'RT @PSRenvironment: PSRs Environment and Health Program has reiterated that Black children disproportionately suffer from asthma due to li...'
919387431140388865,2023-02-14 13:51:24+00:00,b'RT @Alivats: Consistent Prayer with fasting is powerful! There are some things I never had to pray out of my life but becoz I was consisten...'
20789406,2023-02-14 13:50:32+00:00,"b'RT @drdenwalker: In the end they will say well he had long standing diabetes, or you know he had really bad asthma, or he was depressed any...'"
1139623622094381056,2023-02-14 13:50:16+00:00,b'Woke up with a panic attack due to fireworks plus asthma. '
952896459459805184,2023-02-14 13:48:47+00:00,b'My asthma is not having this weather :('
1379126094406811648,2023-02-14 13:48:42+00:00,"b""RT @JonathanOpio3: A reminder; Today is Val's day.\nen,\nBefore you commit, find out the following\n- Her blood group\n- Sickle cell disease\n-..."""
1308830419304022016,2023-02-14 13:48:05+00:00,"b'Thighs cramping, eyes watering, asthma attack, legs giving away  https://t.co/Yfl2hj0w0Q'"
1509554984383545347,2023-02-14 13:48:04+00:00,b'can i call u Ms. Snickers? HAHAHAHA unsa ragud ng asthma og lami imong gihatag nako 0'
27403471,2023-02-14 13:47:59+00:00,"b'RT @cecim: The next Mobile and Wearable health talk ""Using breathing acoustics and breathing pattern for automated predictions of asthma st...'"
821193782255349761,2023-02-14 13:47:56+00:00,"b'RT @mikehowardmn: Led by this group of amazing Minnesotans testifying about the crushing cost of prescription drugs, we passed our bill out...'"
1593137726580195333,2023-02-14 13:47:28+00:00,"b'... STOP THE VIOLENCE, FUCK. the smoke too hot in the kitchen, get the fuck out before it wont be any chicken f... https://t.co/1l3oNGvkHO'"
1084071377446060032,2023-02-14 13:47:09+00:00,b'Good news coming!!\n\nExcited to share the 2nd paper of my PhD published in @jacionline!!  We studied the influe... https://t.co/pnALEWwgVp'
1588280983287119872,2023-02-14 13:46:12+00:00,b'I wonder how many democrats in East Palestine got rid of their gas stoves to protect their kids from asthma? https://t.co/VPAHJBK8oG'
1450517800368410626,2023-02-14 13:46:06+00:00,b'RT @Storiesofinjury: @RobertKennedyJr .@RepNancyMace said today in her testimony that she regrets getting the COVID vaccine.\n\nShe now has t...'
951634685981003776,2023-02-14 13:46:04+00:00,b'@operagxofficial sometimes i cant breathe cause of my asthma \nbut sometimes i cant breathe because of that ass ma'
1564135593700782080,2023-02-14 13:45:24+00:00,b'hays may asthma na talaga utak ko'
7807292,2023-02-14 13:45:16+00:00,"b'RT @mikehowardmn: Led by this group of amazing Minnesotans testifying about the crushing cost of prescription drugs, we passed our bill out...'"
197813123,2023-02-14 13:44:26+00:00,b'\n\n\nhttps://t.co/QTST2iQeQy'
623233274,2023-02-14 13:41:54+00:00,b'RT @journalgirl09: ALL. OF. THIS. i got asthma nd be damned if i chase ANYBODY'
1127176297237622785,2023-02-14 13:39:56+00:00,"b""@mindyisser Of course it doesn't make you a bad mom, at all.\n\nViruses could and should however be less of a part of... https://t.co/Z3Unn6kPkl"""
22079085,2023-02-14 13:39:06+00:00,b': @CDCasthma\n\nSending you a little #GovLove to say thanks for your continued support in helping people with asthma... https://t.co/xq5cI7zTLl'
1563482845683011585,2023-02-14 13:38:36+00:00,"b'@tedcruz You try too hard to be clever. Since gas stoves in homes are now known to increase asthma, wouldnt it ben... https://t.co/g1MkEmJQKI'"
3043251863,2023-02-14 13:38:04+00:00,"b'An extension study published in @LancetRespirMed found that for patients with severe, uncontrolled #asthma, tezepel... https://t.co/oVsB1XGCmO'"
82483715,2023-02-14 13:37:54+00:00,b'RT @BrownJHM: Aspirin exacerbated respiratory disease (AERD)/Samters triad (Allergy &amp; asthma network) #ENT #FOAMed #MedEd https://t.co/cwP...'
171232928,2023-02-14 13:35:25+00:00,b'RT @Storiesofinjury: @RobertKennedyJr .@RepNancyMace said today in her testimony that she regrets getting the COVID vaccine.\n\nShe now has t...'
1154169692161900544,2023-02-14 13:35:16+00:00,"b""MANNY'S MENTORSHIP\nUse Of Apple Cider\n\nA tablespoon of apple cider vinegar relieves allergy and asthma symptoms. https://t.co/7pJMVNmSgo"""
1443202242450964483,2023-02-14 13:34:46+00:00,b'@WhiteHouse @POTUS Isnt that the war that joke Biden got three deferments for his extreme  Munchausen Syndrome asthma?'
4695323612,2023-02-14 13:34:11+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
3009091790,2023-02-14 13:33:32+00:00,"b""sa dami naman ng magkacomeback bakit 'yung asthma ko na naman """
1300519537100697607,2023-02-14 13:33:28+00:00,b'Ehrlichkeit ja.. eh. Aber der Mann ist die Nacht davor wegen Asthma ins Spital eingeliefert worden. Meral haut aber... https://t.co/xSP3YGFsNS'
353371446,2023-02-14 13:33:27+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1029270222606352390,2023-02-14 13:33:10+00:00,"b'Congratulations winners of @HNYPartnership ""Sheep Shed"" awards - designed to promote #NetZeroNHS  within the HNY re... https://t.co/XjtxEQoMJr'"
912357959337902085,2023-02-14 13:33:06+00:00,b'Know someone that has gone above and beyond to protecting Floridians from asthma and asthma-related burdens? Nomina... https://t.co/BDyFhD2QKy'
16848444,2023-02-14 13:32:41+00:00,b'AP https://t.co/dsROMjU1la'
1428078649509650443,2023-02-14 13:32:17+00:00,b'@annesmithmcc @TheEliKlein @MonicaGandhi9 @LizHighleyman @Slate Scientists at Harvard found the single greatest cor... https://t.co/nx8QgUJQ5v'
73733303,2023-02-14 13:32:11+00:00,"b'RT @RothenbergLab: Dear friends,\nWe are pleased to present highlights of our research in 2022, focused on Eczema, Asthma, and Allergic Infl...'"
424270386,2023-02-14 13:31:42+00:00,"b'Dear friends,\nWe are pleased to present highlights of our research in 2022, focused on Eczema, Asthma, and Allergic... https://t.co/GYgqlZNUfl'"
1428684699917078528,2023-02-14 13:31:19+00:00,b'RT @amarillis4710: @RepMTG The Phosgene gas that was released into the air in Ohio is the same gas that is forbidden by the Geneva conventi...'
1182613311688527873,2023-02-14 13:30:55+00:00,b'@DrOBrienMD @MrWells2011 @RepNancyMace Could a vaccine adverse reaction be related to the exacerbation of an existi... https://t.co/DDXsSr6VM7'
711557462843858945,2023-02-14 13:30:21+00:00,b'Dolly Parton &amp; Kenny Rogers - totally going to have Islands in the Stream stuck in my head for my asthma clinic. Thanks Magic.'
1138370495160684545,2023-02-14 13:30:20+00:00,"b'RT @CarolineCoramUK: Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keeping...'"
63958472,2023-02-14 13:30:05+00:00,b'ALL. OF. THIS. i got asthma nd be damned if i chase ANYBODY https://t.co/sIoYB9ORhz'
1459864013136068609,2023-02-14 13:30:03+00:00,b'RT @H_cha_R: (  ) https://t.co/g2eY6s0vnW'
1463265982072475659,2023-02-14 13:29:38+00:00,"b'RT @CarolineCoramUK: Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keeping...'"
2980862944,2023-02-14 13:29:37+00:00,b'RT @Gesalud_ULL: !!New paper out in @jacionline!!\n\nHere we presented an epigenomic study of bronchodilator drug response in pediatric #asth...'
156069270,2023-02-14 13:29:00+00:00,b'@tedcruz Why are you pro-childhood asthma?'
42714426,2023-02-14 13:28:47+00:00,"b'RT @Hullhistorynews: A sweet Valentines Card for the feast day of St. Valentine, a 3rd century Roman saint, patron of courtly love, asthma...'"
1001476143231438848,2023-02-14 13:27:57+00:00,b'!!New paper out in @jacionline!!\n\nHere we presented an epigenomic study of bronchodilator drug response in pediatri... https://t.co/BsCKSpIFdi'
1430044249974738944,2023-02-14 13:27:41+00:00,"b""@watermarq hugs, nak. I hope maka open up ka sa kanila and sana asthma lang 'yan. In Jesus name """
1410963447953698818,2023-02-14 13:26:45+00:00,b'@GavsRants @ColinBe76578911 @SarahStano @bally03 The bitter blues decided that Liverpool were using performance enh... https://t.co/9R0r7Z75OC'
1574852332839239680,2023-02-14 13:26:31+00:00,"b'RT @noyrahma8691pct: Bismillah...\nMohon Doa nya Dari temen2 twiter Semua, insya Allah Mulai hari ini Saya Usaha kecil2an Jualan Soto Betawi...'"
318702621,2023-02-14 13:25:34+00:00,"b'RT @gptnshl: Electrification is also about doing more with less, more cleanly, more healthfully and more elegantly  a beautiful future tha...'"
1430126864518074383,2023-02-14 13:24:57+00:00,"b'@Bohnenfrosch Asoooo, wenn man ein gebrochenes Bein hat einfach schnell zusammenwachsen lassen! Bei Depressionen ei... https://t.co/Gg2OIIxKCi'"
1574852332839239680,2023-02-14 13:24:45+00:00,b'Quote nya bentar lagi jadi kaos nih om  https://t.co/9lIjGrxqMX'
987955282532761601,2023-02-14 13:24:17+00:00,"b""@Blingchickcher2 @meowlathotep1 @catturd2 If your o2 is dropping that fast from moving around, then it isn't only a... https://t.co/gHLaR8d3AQ"""
377153743,2023-02-14 13:22:04+00:00,"b'@Urban_Dispatch @CTfastrak @ctchildrens CCM, doing their best to make Washington Street more dangerous and increase... https://t.co/LsYTX7GoT8'"
16848444,2023-02-14 13:21:47+00:00,b' https://t.co/sP5oWi2Nc5'
1434812040833552386,2023-02-14 13:19:47+00:00,b'@AutoPap @Bauchnabelzwerg Because it spews out shit that causes asthma\n\nThis isnt hard'
883143556474568705,2023-02-14 13:19:37+00:00,"b'@lulbaaby9 Your child can die from smoke inhalation, you can cause cognitive issues as they grow up , you increase... https://t.co/28TQyeJdms'"
1439254448245665798,2023-02-14 13:17:15+00:00,"b'@YinYangMontano Much better now that they stopped me from coughing 2,000 times a day. Sometimes I feel it when I dr... https://t.co/F1AbUe7Cbn'"
2840801356,2023-02-14 13:17:01+00:00,b'Mein Asthma-Spray geht zur Neige'
1313570729301094407,2023-02-14 13:16:02+00:00,"b'@YoungbarlosG59 @DanCanobbio You need to do some research, hell why is canelo using a medicine for asthma? Wonder w... https://t.co/yQLenQMGHD'"
467462583,2023-02-14 13:15:53+00:00,b'RT @ginasthma: Please share this week six message from #GINA: #Asthma management is not one-size-fits-all. It includes treatment of modif...'
185328891,2023-02-14 13:15:25+00:00,b'RT @92_drum: '
398630449,2023-02-14 13:15:17+00:00,"b'Dive in to our latest issue of PCRU, for our latest pragmatic guide on severe asthma, updates on GOLD 2023 and an o... https://t.co/6AlG98dQnT'"
185328891,2023-02-14 13:15:07+00:00,b'RT @hali_koryo: 1!\n!'
1201726930569048064,2023-02-14 13:14:14+00:00,"b'https://t.co/3Y61OLZRNV\nHappy Valentines Day\n""...para los que se ASTHMA intensamente...""\n '"
1313570729301094407,2023-02-14 13:13:06+00:00,b'@YoungbarlosG59 @DanCanobbio It is banned for a reason it gives you similar effects to epo and usually given to ast... https://t.co/qnb5Jdjx5H'
1000520634710003712,2023-02-14 13:12:22+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
316326223,2023-02-14 13:11:04+00:00,b'Im now part of the asthma gang  https://t.co/UEVRrdl2ZY'
1594466697733341187,2023-02-14 13:11:01+00:00,"b'RT @P_McCulloughMD: ""I have effects from the vaccine...it was the 2nd shot that I now developed asthma that has never gone away...I have tr...'"
223585597,2023-02-14 13:10:53+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
2876907620,2023-02-14 13:10:38+00:00,b'!chocolate box\n!!\n!\n\n'
185328891,2023-02-14 13:10:30+00:00,b'RT @hali_koryo: OK?\n\n\n'
1522755028213194753,2023-02-14 13:10:27+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
16626819,2023-02-14 13:09:59+00:00,"b'RT @BioavailableNd: T3 thyroid hormone improved Asthma, subjective and objective clinical improvement in the majority of cases, by increasi...'"
1346630034593865728,2023-02-14 13:08:36+00:00,b'@RickSmithShow @RandPaul @POTUS @DeptofDefense IT!!!!!! Whose got a silver bullet and an asthma inhaler?'
2308669890,2023-02-14 13:08:01+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1593634426310856705,2023-02-14 13:07:46+00:00,b'@TheFr0gKing fun fact! because i had an asthma attack in 4th grade i wasnt allowed to do the fitness gram pacer test anymore'
3149729430,2023-02-14 13:07:32+00:00,"b'GP Visits Improve Asthma Outcomes in Kids, But Irregular \n#Australia\nhttps://t.co/TJxWVoY0XK'"
236620954,2023-02-14 13:07:10+00:00,b'I had that bad once a hoe tried to bully me I beat that hoe into an asthma attack and she hit me first punched me i... https://t.co/BPRtPcTQDn'
1499446928995753996,2023-02-14 13:04:59+00:00,b'@OgerleReiner Wie der Asthma-Inhalator direkt bei de Kippen liegt '
80699297,2023-02-14 13:04:44+00:00,"b'Demi is worried her 4 year old son Kyden will die because of the mould in their flat. He has asthma, eczema, and au... https://t.co/49IlFcPk55'"
3974917632,2023-02-14 13:04:14+00:00,"b'RT @AsthmaCauses: Isocyanates, grain and wood dust, colophony, soldering flux, latex, and aldehydes can cause #asthma.'"
1045168896683233280,2023-02-14 13:03:55+00:00,b'@RealChiefPriest I will balance my daughter school fees and buy inhaler for my sister that is suffering fro asthma #ShoppersWarehouse'
1358183691395153920,2023-02-14 13:03:42+00:00,b'RT @EndoCollabcom: 73 yo woman with asthma and anxiety. Colonoscopy is done for chronic diarrhea. Altered mucosal nodularity in the ascendi...'
113420806,2023-02-14 13:03:32+00:00,"b'RT @BrownJHM: A 40 year old woman with hx of asthma &amp; recurrent sinus infections p/w acute respiratory distress. 2 hours before, she took 3...'"
832166663374118912,2023-02-14 13:03:28+00:00,"b' :\nCerebral palsy \nDown syndrome with ASD\nHypodense brain lesion, headache \n essential hypertension \n   asthma'"
515640134,2023-02-14 13:03:04+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1608125515285794816,2023-02-14 13:02:12+00:00,b'RT @InsiderHCW: Vaccine-injured @RepNancyMace grills Vijaya Gadde for censoring world class scientists @MartinKulldorff of Harvard and @DrJ...'
1181446452075286528,2023-02-14 13:01:52+00:00,b'RT @Alivats: Consistent Prayer with fasting is powerful! There are some things I never had to pray out of my life but becoz I was consisten...'
1118979828655579136,2023-02-14 13:01:49+00:00,"b'..to the lungs of regional residents, potentially causing or intensifying respiratory illnesses and other conditio... https://t.co/UNBHmzrXZo'"
297311216,2023-02-14 13:01:28+00:00,"b'RT @HRRBFireSafety: ""... son Kyden is asthmatic and has a mould allergy, and a paediatric asthma specialist said he was \'at increased risk...'"
562337711,2023-02-14 13:01:24+00:00,"b'RT @Endometriosis11: Endometriosis can also be associated with hypothyroidism, fibromyalgia, chronic fatigue syndrome, autoimmune diseases,...'"
1534773203356332034,2023-02-14 13:01:01+00:00,b'Phone @WHomesSouth as mould has started to spread rapidly in over a week due to a leak somewhere. Dont worry about... https://t.co/3imwQ6cSO0'
1045168896683233280,2023-02-14 13:00:52+00:00,"b'@wfjames_brown With this clear my daughter school fees ,,,change her school bag ,buy 3 inhaler for my sister that h... https://t.co/9un1wLrpZ9'"
1556704092969439235,2023-02-14 12:59:56+00:00,b'@sebajones @fmiancal @maosbot And it trickles down through social media! My teenager w/ asthma heartbreakingly aske... https://t.co/0UdIMaKVWb'
112159286,2023-02-14 12:58:37+00:00,b'@DoctorKarl I just tested positive for Covid &amp; have had a 4th booster last year.  Still am happy to have been vacci... https://t.co/ADGkOAIZ8I'
2314711646,2023-02-14 12:58:07+00:00,"b'Potential nasal polyps complications: Sleep apnea, Asthma flare-ups, sinus infections, spread of infection to your eye socket, meningitis'"
1192038335184883713,2023-02-14 12:56:57+00:00,"b'RT @panda_unit: If your child has asthma and want to know more about the common symptoms and struggles for parents and carers, you can join...'"
930977847073746944,2023-02-14 12:56:50+00:00,b'RT @ATSPeds: Longitudinal assessment of maternal depression and early childhood asthma and wheeze: Effect modification by child sex https:/...'
1539944118348038144,2023-02-14 12:53:58+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
1572147220799164416,2023-02-14 12:53:40+00:00,"b""When I like someone but I forgot i have 30+ allergies, Skin asthma and asthma:) (I'm so funny please laugh) https://t.co/bmPTORrQcH"""
248423929,2023-02-14 12:53:09+00:00,b'@50Sense @mariacaulfield A woman next to us was triaged and sent back out to wait.  She was coughing non-stop and t... https://t.co/IOQQmQRu6H'
20831539,2023-02-14 12:52:51+00:00,"b'@RepNancyMace Donating blood that caused your asthma, numbing if hands and heart problems? How very nice of you. Good God lady'"
901093267,2023-02-14 12:52:12+00:00,b'RT @vemurphy: Have you checked out the Asthma in Pregnancy toolkit yet? https://t.co/cHoBfv57y3'
1599606876441919490,2023-02-14 12:52:05+00:00,b'@JulieCo23806118 @YouTube Just seasonal nasty Asthma? Im on inhalers and nebuliser etc. drinking water . What I d... https://t.co/bDEXEtmu8I'
1055969909883260928,2023-02-14 12:51:17+00:00,"b'Asthma occurs in those who work with animals, welders, hairdressers and timber workers.'"
1002284785597902850,2023-02-14 12:51:03+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
2876907620,2023-02-14 12:50:48+00:00,b'!\n!\n https://t.co/PJMtYnMmE7'
1307367915302187009,2023-02-14 12:50:30+00:00,b'~~~~^v^'
1307367915302187009,2023-02-14 12:50:23+00:00,b''
872526149968179200,2023-02-14 12:49:42+00:00,"b'RT @CdnMedHallFame: Dr. James started her career as a Paediatric Fellow in Hematology and Oncology, but when breakthroughs were made in tre...'"
1513078759104126977,2023-02-14 12:49:07+00:00,"b'@LittleLostLad U funny Dude,V days depressing anuther year of being single for me sending u love &amp;hugs wach this... https://t.co/B3BNUqlmD9'"
725445393513750529,2023-02-14 12:48:52+00:00,"b""@junstarias I'm gonna thank Kyo for being himself fully as someone who also suffers a chronic illness (just really... https://t.co/IjkwIyVuO1"""
2192542926,2023-02-14 12:48:06+00:00,"b'RT @KwajoHousing: A paediatric asthma specialist said he was ""at increased risk of death"" due to the housing.\n\nTheyll wait for a child to...'"
2333995926,2023-02-14 12:47:52+00:00,"b'All I got for Valentines Day is asthma, a potential gluten and/or lactose intolerance and a pants immune system.'"
3603059955,2023-02-14 12:46:51+00:00,b'Zion scared tf out of me I hate this weather change his asthma so fuckn bad'
1509263078537539587,2023-02-14 12:46:26+00:00,"b'@tundefashola \nSir, my child is suffering from asthma due to the dust at Lagos-Abeokuta expressway (Meiran bus stop... https://t.co/qBBWtNjOoV'"
1440757366048247814,2023-02-14 12:45:53+00:00,"b'RT @BioavailableNd: T3 thyroid hormone improved Asthma, subjective and objective clinical improvement in the majority of cases, by increasi...'"
933175597,2023-02-14 12:45:45+00:00,"b'@OghamTheBold Ive not had COVID, flu or a cold since Dec2020 and gave a HEPA filter purifier at home. My asthma is... https://t.co/QVmIi017MT'"
1409602508750721033,2023-02-14 12:45:05+00:00,"b'39% of the patients on the 100 mg dose, 46% of those on the 200 mg dose and 24% of those on placebo achieved an Inv... https://t.co/wqEDSXJUby'"
147594153,2023-02-14 12:44:59+00:00,b'RT @Interasma: New #GAA - #Interasma #Webinar: Chronic #cough: is it #asthma or something else: a practical approach?\nSpeaker: Prof. Imran...'
1459864013136068609,2023-02-14 12:44:54+00:00,b'RT @Crane_yu: #\n!qaq https://t.co/BD8WHzy0ME'
1459864013136068609,2023-02-14 12:44:49+00:00,b'RT @healing_storage:      \n\nhttps://t.co/iaNyqVlaz7'
20454609,2023-02-14 12:44:27+00:00,"b'RT @CarolineCoramUK: Who has fog this morning? Is it a bit choking or making your asthma issues worse? High PM2.5,  gridding, and keeping...'"
367561906,2023-02-14 12:44:23+00:00,"b'RT @Interasma: World Congress of Asthma: WCA 2023 organized ""in memoriam of Professor Mark FitzGerald"" on July 8-10, 2023 at the Hilton Met...'"
367561906,2023-02-14 12:44:17+00:00,b'RT @Interasma: New #GAA - #Interasma #Webinar: Chronic #cough: is it #asthma or something else: a practical approach?\nSpeaker: Prof. Imran...'
1530184431104827393,2023-02-14 12:43:56+00:00,b'RT @ginasthma: Please share this week six message from #GINA: #Asthma management is not one-size-fits-all. It includes treatment of modif...'
1307367915302187009,2023-02-14 12:43:52+00:00,b'astr'
194818089,2023-02-14 12:43:51+00:00,"b'RT @Interasma: World Congress of Asthma: WCA 2023 organized ""in memoriam of Professor Mark FitzGerald"" on July 8-10, 2023 at the Hilton Met...'"
194818089,2023-02-14 12:43:47+00:00,b'RT @Interasma: New #GAA - #Interasma #Webinar: Chronic #cough: is it #asthma or something else: a practical approach?\nSpeaker: Prof. Imran...'
